C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_33_562.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_33_562.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_33_562.jpg, 0, 1, 0, 30.19028
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_33_665.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_33_665.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_33_665.jpg, 0, 1, 0, 30.19028
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_33_765.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_33_765.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_33_765.jpg, 0, 1, 0, 30.19032
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_33_867.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_33_867.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_33_867.jpg, 0, 1, 0, 30.19029
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_33_972.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_33_972.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_33_972.jpg, 0, 1, 0, 30.19028
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_34_089.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_34_089.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_34_089.jpg, 0, 1, 0, 30.19027
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_34_189.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_34_189.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_34_189.jpg, 0, 1, 0, 30.19022
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_34_293.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_34_293.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_34_293.jpg, 0, 1, 0, 30.19029
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_34_395.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_34_395.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_34_395.jpg, 0, 1, 0, 30.19029
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_34_502.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_34_502.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_34_502.jpg, 0, 1, 0, 30.19031
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_34_624.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_34_624.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_34_624.jpg, 0.2257305, 1, 0, 30.17511
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_34_731.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_34_731.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_34_731.jpg, 0.1605735, 1, 0, 30.18901
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_34_839.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_34_839.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_34_839.jpg, 0, 1, 0, 30.18921
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_34_959.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_34_959.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_34_959.jpg, 0, 1, 0, 30.19021
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_35_061.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_35_061.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_35_061.jpg, 0, 1, 0, 30.19027
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_35_161.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_35_161.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_35_161.jpg, 0, 1, 0, 30.19028
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_35_273.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_35_273.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_35_273.jpg, 0.3340143, 1, 0, 30.16443
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_35_382.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_35_382.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_35_382.jpg, 0.04132321, 1, 0, 30.1905
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_35_483.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_35_483.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_35_483.jpg, 0, 1, 0, 30.19001
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_35_593.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_35_593.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_35_593.jpg, 0, 1, 0, 30.19041
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_35_694.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_35_694.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_35_694.jpg, 0, 1, 0, 30.19028
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_35_803.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_35_803.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_35_803.jpg, 0, 1, 0, 30.19025
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_35_907.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_35_907.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_35_907.jpg, 0.1695603, 1, 0, 30.18238
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_36_021.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_36_021.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_36_021.jpg, 0.1667625, 1, 0, 30.18969
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_36_127.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_36_127.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_36_127.jpg, 0, 1, 0, 30.18994
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_36_231.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_36_231.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_36_231.jpg, 0, 1, 0, 30.19026
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_36_339.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_36_339.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_36_339.jpg, 0, 1, 0, 30.19055
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_36_440.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_36_440.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_36_440.jpg, 0, 1, 0, 30.19033
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_36_547.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_36_547.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_36_547.jpg, 0.3206595, 1, 0, 30.16736
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_36_656.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_36_656.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_36_656.jpg, 0.02073693, 1, 0, 30.18996
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_36_767.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_36_767.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_36_767.jpg, 0, 1, 0, 30.19007
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_36_867.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_36_867.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_36_867.jpg, 0, 1, 0, 30.19027
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_36_992.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_36_992.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_36_992.jpg, 0, 1, 0, 30.1903
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_37_095.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_37_095.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_37_095.jpg, 0, 1, 0, 30.1903
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_37_198.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_37_198.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_37_198.jpg, 0, 1, 0, 30.19027
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_37_304.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_37_304.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_37_304.jpg, 0.1677687, 1, 0, 30.18282
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_37_417.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_37_417.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_37_417.jpg, 0.2437983, 1, 0, 30.18378
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_37_535.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_37_535.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_37_535.jpg, 0, 1, 0, 30.18876
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_37_643.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_37_643.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_37_643.jpg, 0, 1, 0, 30.19019
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_37_747.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_37_747.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_37_747.jpg, 0, 1, 0, 30.19011
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_37_849.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_37_849.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_37_849.jpg, 0.0783606, 1, 0, 30.18894
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_37_957.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_37_957.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_37_957.jpg, 0.3663834, 1, 0, 30.16017
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_38_070.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_38_070.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_38_070.jpg, 0.062202, 1, 0, 30.19117
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_38_193.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_38_193.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_38_193.jpg, 0, 1, 0, 30.18986
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_38_297.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_38_297.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_38_297.jpg, 0, 1, 0, 30.19026
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_38_407.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_38_407.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_38_407.jpg, 0, 1, 0, 30.19
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_38_510.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_38_510.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_38_510.jpg, 0.1795692, 1, 0, 30.18128
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_38_613.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_38_613.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_38_613.jpg, 0.3235353, 1, 0, 30.17196
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_38_718.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_38_718.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_38_718.jpg, 0.04934936, 1, 0, 30.19023
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_38_821.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_38_821.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_38_821.jpg, 0, 1, 0, 30.18974
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_38_924.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_38_924.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_38_924.jpg, 0, 1, 0, 30.19005
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_39_037.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_39_037.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_39_037.jpg, 0, 1, 0, 30.1888
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_39_146.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_39_146.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_39_146.jpg, 0.1220946, 1, 0, 30.1864
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_39_247.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_39_247.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_39_247.jpg, 0.4267914, 1, 0, 30.15047
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_39_351.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_39_351.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_39_351.jpg, 0.1155513, 1, 0, 30.19153
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_39_457.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_39_457.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_39_457.jpg, 0, 1, 0, 30.18943
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_39_583.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_39_583.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_39_583.jpg, 0.3793008, 1, 0, 30.16222
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_39_689.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_39_689.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_39_689.jpg, 0.05833561, 1, 0, 30.18953
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_39_797.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_39_797.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_39_797.jpg, 0, 1, 0, 30.18936
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_39_907.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_39_907.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_39_907.jpg, 0, 1, 0, 30.18953
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_40_008.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_40_008.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_40_008.jpg, 0, 1, 0, 30.1905
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_40_119.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_40_119.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_40_119.jpg, 0, 1, 0, 30.19028
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_40_230.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_40_230.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_40_230.jpg, 0.0344688, 1, 0, 30.18997
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_40_337.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_40_337.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_40_337.jpg, 0.3220311, 1, 0, 30.16459
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_40_442.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_40_442.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_40_442.jpg, 0.3917698, 1, 0, 30.17567
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_40_551.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_40_551.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_40_551.jpg, 0.02674778, 1, 0, 30.18884
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_40_661.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_40_661.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_40_661.jpg, 0, 1, 0, 30.18978
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_40_769.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_40_769.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_40_769.jpg, 0, 1, 0, 30.19016
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_40_874.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_40_874.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_40_874.jpg, 0, 1, 0, 30.19011
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_40_987.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_40_987.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_40_987.jpg, 0, 1, 0, 30.19016
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_41_096.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_41_096.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_41_096.jpg, 0.0753105, 1, 0, 30.18898
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_41_206.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_41_206.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_41_206.jpg, 0.2402046, 1, 0, 30.18255
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_41_311.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_41_311.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_41_311.jpg, 0, 1, 0, 30.18908
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_41_421.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_41_421.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_41_421.jpg, 0, 1, 0, 30.19022
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_41_524.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_41_524.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_41_524.jpg, 0, 1, 0, 30.19031
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_41_641.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_41_641.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_41_641.jpg, 0, 1, 0, 30.19027
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_41_750.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_41_750.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_41_750.jpg, 0.3299487, 1, 0, 30.166
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_41_861.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_41_861.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_41_861.jpg, 0.04002808, 1, 0, 30.19031
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_41_973.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_41_973.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_41_973.jpg, 0, 1, 0, 30.18989
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_42_077.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_42_077.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_42_077.jpg, 0, 1, 0, 30.19093
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_42_184.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_42_184.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_42_184.jpg, 0.318711, 1, 0, 30.16742
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_42_285.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_42_285.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_42_285.jpg, 0.3220254, 1, 0, 30.18292
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_42_393.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_42_393.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_42_393.jpg, 0, 1, 0, 30.18725
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_42_500.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_42_500.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_42_500.jpg, 0.2898699, 1, 0, 30.17943
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_42_605.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_42_605.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_42_605.jpg, 0.2254509, 1, 0, 30.19103
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_42_712.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_42_712.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_42_712.jpg, 0, 1, 0, 30.18749
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_42_817.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_42_817.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_42_817.jpg, 0, 1, 0, 30.19066
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_42_923.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_42_923.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_42_923.jpg, 0, 1, 0, 30.18997
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_43_029.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_43_029.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_43_029.jpg, 0, 1, 0, 30.18989
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_43_135.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_43_135.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_43_135.jpg, 0, 1, 0, 30.18984
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_43_243.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_43_243.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_43_243.jpg, 0, 1, 0, 30.18987
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_43_352.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_43_352.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_43_352.jpg, 0, 1, 0, 30.18982
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_43_458.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_43_458.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_43_458.jpg, 0, 1, 0, 30.19054
C:\Users\Champ\Desktop\EC731\IMG\center_2022_11_27_21_55_43_568.jpg, C:\Users\Champ\Desktop\EC731\IMG\left_2022_11_27_21_55_43_568.jpg, C:\Users\Champ\Desktop\EC731\IMG\right_2022_11_27_21_55_43_568.jpg, 0, 1, 0, 30.19016
